Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.207,0.24221428571428572,0.015,0.12828571428571428,0.19328571428571428,0.042,0.1722142857142857,S_attenuata,48,Delphinus,PMC_12_A33
0.22697222222222224,0.134,0.043,0.127,0.107125,0.18397222222222223,0.17793055555555554,Delphinus,49,Delphinus,PMC_12_A33
0.6096433315715293,0.07682068120832657,0.03115340909090909,0.045856589147286825,0.10839143187239118,0.05089816433566433,0.07723639277389277,Delphinus,50,Delphinus,PMC_12_A33
0.17411989579048404,0.10880889665889668,0.16571212121212123,0.02456111111111111,0.3771393893688011,0.056173232323232326,0.09348535353535353,S_frontalis,51,Delphinus,PMC_12_A33
0.2550299668198448,0.12799530150576977,0.08971424436795995,0.10466052631578948,0.21223525907021593,0.03796196923643731,0.17240273268398265,Delphinus,52,Delphinus,PMC_12_A33
0.6680269501120921,0.04965049754167401,0.019276923076923077,0.031030371352785146,0.18556962045729797,0.024199748865063268,0.022245888594164456,Delphinus,53,Delphinus,PMC_12_A33
0.07515554908212878,0.0704942789864736,0.023458517132985218,0.010974883947488311,0.7622469842946745,0.01727094300504344,0.04039884355120598,S_frontalis,54,Delphinus,PMC_12_A33
0.07603547237076648,0.183472192513369,0.076,0.014117647058823528,0.5342065062388592,0.04794545454545455,0.06822272727272727,S_frontalis,55,Delphinus,PMC_12_A33
0.23920392577129113,0.11758714733542319,0.07803071191038312,0.04938211816584912,0.21744023434218532,0.16637329050037547,0.13198257197449254,Delphinus,56,Delphinus,PMC_12_A46
0.6249286520696388,0.022953038060166273,0.029445338512763593,0.04159994760000156,0.04629023748374293,0.18890279699887455,0.0458799892748123,Delphinus,57,Delphinus,PMC_12_A47
0.5093394255268304,0.08586876763083662,0.06702631578947368,0.060525461088619,0.04604498772983995,0.11837687766087869,0.11281816457352173,Delphinus,58,Delphinus,PMC_12_A47
0.2557934370825261,0.1252284036768837,0.08193858683849709,0.040305091518363825,0.21115340273126315,0.05207281684858917,0.23350826130387695,Delphinus,59,Delphinus,PMC_12_A47
0.3282758808779889,0.06679552093621863,0.04519864355122535,0.23774549022307204,0.05736130463836653,0.16002987640355437,0.10459328336957427,Delphinus,60,Delphinus,PMC_12_A47
0.6137433304513498,0.031054874707560135,0.027411363636363636,0.05161210127591707,0.017744213139801374,0.1722224655016989,0.08621165128730918,Delphinus,61,Delphinus,PMC_12_A47
0.4478889992569411,0.13222469655473623,0.11106587252382515,0.05209370362672159,0.03402733205225053,0.06921530761833912,0.15348408836718624,Delphinus,62,Delphinus,PMC_12_A47
0.4814526505798205,0.017219380741893154,0.014068038879359633,0.03306791098672926,0.03389144841859413,0.39785205476109553,0.022448515632507927,Delphinus,63,Delphinus,PMC_12_A47
0.48810625637830846,0.04981900419267713,0.07524380479321516,0.04090567325909784,0.09071058818653475,0.07165573384675844,0.18355893934340833,Delphinus,64,Delphinus,PMC_12_A47
0.047653987558140785,0.47530957751784153,0.0104530303030303,0.006125136429784138,0.08376820984029178,0.18909707925115815,0.1875929790997533,S_attenuata,65,Delphinus,PMC_12_A47
0.30413328250408517,0.07742399146746973,0.05449570707070708,0.2226269969764535,0.07788286304082799,0.17254424272968322,0.09089291621077335,Delphinus,66,Delphinus,PMC_12_A47
0.5009464924414455,0.04488477329947919,0.03173964536702873,0.05349627717335628,0.15155414468173445,0.1641307199727486,0.05324794706420732,Delphinus,67,Delphinus,PMC_12_A47
0.5500019779921672,0.042960908505276826,0.007935534591194969,0.01508060532419895,0.05426115119834756,0.3041724685876449,0.025587353801169593,Delphinus,68,Delphinus,PMC_12_A47
0.24878658008658008,0.3029730405559353,0.0120625,0.0440625,0.10917189849624061,0.2280980861244019,0.05484539473684211,S_attenuata,69,Delphinus,PMC_12_A47
0.3767894698877997,0.08460084396597554,0.04710950845450846,0.018654680762072065,0.16580574889751307,0.09147240104739278,0.21556734698473828,Delphinus,70,Delphinus,PMC_12_A47
0.17744146336764374,0.21550805144521576,0.028376488095238094,0.09685830999066293,0.197341047259576,0.11196042503958105,0.17251421480208246,S_attenuata,71,Delphinus,PMC_12_A47
0.39748055555555556,0.08206666666666666,0.0375,0.11605277777777778,0.15558055555555556,0.07941666666666666,0.13190277777777776,Delphinus,72,Delphinus,PMC_12_A47
0.05819182288299936,0.3717391960327255,0.0,0.2240150628456511,0.012392857142857143,0.24536209535562478,0.0882989657401422,S_attenuata,73,Delphinus,PMC_12_A47
0.31380908152734777,0.09723993808049536,0.039,0.14141666666666666,0.20947549019607842,0.11775,0.08130882352941177,Delphinus,74,Delphinus,PMC_12_A47
0.053721256038647344,0.20253735946926688,0.029333333333333333,0.04646772068511199,0.4303263895086913,0.017532738095238094,0.22008120286971092,S_frontalis,75,Delphinus,PMC_12_A47
0.1624674029565206,0.06556190476190477,0.047697399267399264,0.02977396011396011,0.2098449252735282,0.29107416936005165,0.1935802382666353,S_longirostris,76,Delphinus,PMC_12_A47
0.3194168810550035,0.17140399427965464,0.021129136400322844,0.08455839713958357,0.0332916162185302,0.11762125960995526,0.25257871529695,Delphinus,77,Delphinus,PMC_12_A47
0.4804948681965945,0.05571866022759564,0.17593545482295483,0.05723363858363858,0.051934365348703576,0.08401884920634921,0.09466416361416362,Delphinus,78,Delphinus,PMC_12_A47
0.2597989144130102,0.12237110805860807,0.01705460992907801,0.046170086119554206,0.013172161172161172,0.1927196587691269,0.34871346153846156,T_truncatus,79,Delphinus,PMC_12_A47
0.23358189223057643,0.09244722222222222,0.029142857142857144,0.07901819291819293,0.2492248538011696,0.11727777777777777,0.19930720390720394,S_frontalis,80,Delphinus,PMC_12_A47
0.14412235520853675,0.17950945821721245,0.21400677501189674,0.024234003733141662,0.2163104181769667,0.12096526007125652,0.1008517295809892,S_frontalis,81,Delphinus,PMC_12_A47
0.21292980295566502,0.0759010989010989,0.01953846153846154,0.017,0.09365384615384616,0.5119038461538462,0.06907294429708223,S_longirostris,82,Delphinus,PMC_12_A47
0.1913474816849817,0.10712348901098902,0.26461666666666667,0.029295238095238093,0.08001831501831502,0.04452857142857143,0.28307023809523807,T_truncatus,83,Delphinus,PMC_12_A47
0.5247028232503546,0.03990804226829072,0.060832766617549223,0.08305471407388307,0.05528939670684942,0.17663382039438794,0.059578436688685135,Delphinus,84,Delphinus,PMC_12_A47
0.11337776431366695,0.035471228365954545,0.015438888888888887,0.0050757575757575755,0.07218061855881328,0.37515617519735167,0.3832995670995671,T_truncatus,85,Delphinus,PMC_12_A47
0.13907417582417583,0.14004304388422034,0.016534188034188033,0.23902326007326008,0.12645237377002083,0.20084279609279607,0.1380301623213388,S_clymene,86,Delphinus,PMC_12_A47
0.12354271966771965,0.09714203823574533,0.33305773574251835,0.06865250965250964,0.11295382252990553,0.053699646074646085,0.2109515280969554,S_bredanensis,87,Delphinus,PMC_12_A47
0.4488383906860972,0.07026842207414116,0.11993259341988924,0.09537869674185465,0.09303715369879163,0.10515398299018988,0.06739076038903624,Delphinus,88,Delphinus,PMC_12_A47
0.4182564739716146,0.0520756668168433,0.028541666666666667,0.0497253796199135,0.1955613485831798,0.15995496763298622,0.09588449670879591,Delphinus,89,Delphinus,PMC_12_A47
0.5845127820165079,0.05347869674185464,0.019635566188197767,0.05760964912280702,0.03381341896407686,0.20365370165610103,0.047296185310454826,Delphinus,90,Delphinus,PMC_12_A47
0.1462023160554089,0.06881537961048573,0.07709913153925539,0.11598254472625204,0.43278267186175845,0.06098826429289665,0.0981296919139429,S_frontalis,91,Delphinus,PMC_12_A47
0.13327916666666667,0.18159848484848484,0.029066666666666668,0.0310625,0.05261488095238095,0.42703203463203465,0.14534626623376623,S_longirostris,92,Delphinus,PMC_12_A47
0.5938540164853316,0.041923395439753194,0.04211794116169943,0.09079721678685944,0.05659943632552388,0.15439355194261029,0.020314441858222253,Delphinus,93,Delphinus,PMC_12_A47
0.47627274104300993,0.04956945610287697,0.09525826052284865,0.06801056532656952,0.12602757967285538,0.1322993188877817,0.05256207844405785,Delphinus,94,Delphinus,PMC_12_A47
0.09786666666666666,0.34571488095238095,0.011,0.19157142857142856,0.07155357142857142,0.12501428571428572,0.15727916666666666,S_attenuata,95,Delphinus,PMC_12_A47
0.10729090909090909,0.08668174603174603,0.01525,0.2458292688792689,0.2897224386724387,0.04191216931216931,0.213313468013468,S_frontalis,96,Delphinus,PMC_12_A47
0.13722698129551328,0.0959259175272402,0.02961785130718954,0.3018516999653396,0.022138753980003128,0.16689391389361893,0.24634488203109522,S_clymene,97,Delphinus,PMC_12_A62
0.46871861939126774,0.0410875,0.014046276595744681,0.03822663373860182,0.03025,0.3390447415080254,0.06862622876636035,Delphinus,98,Delphinus,PMC_12_A62
0.5826284663731687,0.05501888986313547,0.01619509573860361,0.04519388599396946,0.11867869873592947,0.12970887615282867,0.05257608714236458,Delphinus,99,Delphinus,PMC_12_A62
0.025275394218435457,0.10897936193549411,0.003,0.690855648330788,0.05583802249582004,0.0394394051220004,0.07661216789746203,S_clymene,100,Delphinus,PMC_12_A62
0.3317888888888889,0.05446666666666666,0.22703333333333334,0.038,0.1016,0.07361111111111111,0.1735,Delphinus,101,Delphinus,PMC_12_A62
0.5149980024594666,0.04789053030303031,0.03463718568665377,0.04361192224395612,0.037988961038961044,0.2177131226882487,0.10316027557968349,Delphinus,102,Delphinus,PMC_12_A62
0.38257309941520473,0.02220526315789474,0.21464444444444444,0.053,0.041163742690058486,0.10374970760233919,0.18266374269005847,Delphinus,103,Delphinus,PMC_12_A62
0.06456849614640311,0.11326023841468609,0.03379894179894179,0.4785382700872421,0.02800748514671223,0.14976016717380464,0.13206640123221003,S_clymene,104,Delphinus,PMC_12_A62
0.501032873606561,0.09838477196744207,0.013472521036132654,0.13125,0.022361283109735123,0.16892883490778227,0.06456971537234696,Delphinus,105,Delphinus,PMC_12_A62
0.32558292182837223,0.2090815748986443,0.023770990940281483,0.03185784853548011,0.03379257371173754,0.17912473270335447,0.19678935738212994,Delphinus,106,Delphinus,PMC_12_A62
0.15594736842105264,0.09931929824561403,0.1886,0.0901,0.1778,0.1012,0.18703333333333333,S_bredanensis,107,Delphinus,PMC_12_A62
0.35507990911883813,0.09123469676140057,0.031779157403184405,0.06164143941425616,0.2982998267564585,0.06219066240166023,0.09977430814420198,Delphinus,108,Delphinus,PMC_12_A62
0.078,0.2571742424242424,0.015,0.11112316715542522,0.40757834799608994,0.03809090909090909,0.09303333333333333,S_frontalis,109,Delphinus,PMC_12_A62
0.3902796757602602,0.04065880064556535,0.09449813470842884,0.05607838618062797,0.16459693714100468,0.1122004153038876,0.1416876502602253,Delphinus,110,Delphinus,PMC_12_A62
0.2828607071162916,0.08757002217553689,0.11128980137509549,0.054819504601680606,0.24049526876552055,0.11203569754357774,0.11092899842229718,Delphinus,111,Delphinus,PMC_12_A62
0.3519418831168832,0.10951468253968254,0.06977222222222222,0.16767851731601735,0.03329348845598845,0.049940476190476195,0.21785873015873014,Delphinus,112,Delphinus,PMC_3_A68
0.3472130323326108,0.20764309997411892,0.016253098302004033,0.12664870582633742,0.04667070151062892,0.11094243747011225,0.14462892458418777,Delphinus,113,Delphinus,PMC_3_A68
0.5875556912799994,0.11584748287292579,0.026,0.047462418869921,0.055068146023556384,0.08776108847419015,0.08030517247940727,Delphinus,114,Delphinus,PMC_3_A68
0.39743896603208506,0.032583613900188116,0.023251328925782525,0.024613983475262637,0.30768245924856047,0.04866663607479718,0.16576301234332416,Delphinus,115,Delphinus,PMC_3_A68
0.028483333333333336,0.4777910142133449,0.04573875855327469,0.007015374331550801,0.12506773087953804,0.18920415474317914,0.1266996339457791,S_attenuata,116,Delphinus,PMC_3_A68
0.5384021202084395,0.070422749292826,0.030120627245095326,0.14031532284028456,0.05420103529246372,0.08739820211111413,0.0791399430097766,Delphinus,117,Delphinus,PMC_6_A51
0.5579296780116614,0.07962721002989545,0.10326309523809525,0.07883819388897777,0.08174696196780216,0.025269086199635398,0.07332577466393254,Delphinus,118,Delphinus,PMC_6_A51
0.24492241839796286,0.043116883116883116,0.04875844155844156,0.3412453666487402,0.1378942056760008,0.06664049779621467,0.11742218680575679,S_clymene,119,Delphinus,PMC_6_A51
0.3068161272440388,0.20161285220627326,0.04533842837671225,0.01407500466592012,0.07391380030787927,0.19131835261913654,0.16692543458003983,Delphinus,120,Delphinus,PMC_6_A51
0.37634154830676575,0.06779585921325053,0.04083452380952381,0.07714465326340327,0.13735025062656642,0.11946249170356722,0.18107067307692304,Delphinus,121,Delphinus,PMC_6_A51
0.5823296581510805,0.030085997126694804,0.023523551594738033,0.12549042340680042,0.030112001940607973,0.16531046624658352,0.04314790153349475,Delphinus,122,Delphinus,PMC_6_A51
0.5732123716726388,0.04600288198817611,0.10809400783040489,0.04168393739609665,0.015508783929372164,0.09979606601996309,0.11570195116334824,Delphinus,123,Delphinus,PMC_6_A51
0.4727172710634187,0.07813352825710627,0.023399968103050277,0.010373353596757852,0.03860405384946837,0.07972885978334818,0.29704296534685054,Delphinus,124,Delphinus,PMC_6_A51
0.08919041242903472,0.10195680233427912,0.09115409801512743,0.12959248716226646,0.39453132174487654,0.03314144144144145,0.16043343687297423,S_frontalis,125,Delphinus,PMC_6_A51
0.3621313811188811,0.03127164918414918,0.011388636363636363,0.032218500797448174,0.0374829346092504,0.47523227671451357,0.050274621212121215,S_longirostris,126,Delphinus,PMC_6_A51
0.10334562300097344,0.16321735502711723,0.0013333333333333333,0.0044376114081996435,0.1454770148291425,0.335914324724087,0.24627473767714697,S_longirostris,127,Delphinus,PMC_6_A51
0.49871070474148277,0.12835845295055823,0.03304382284382284,0.04456072874493928,0.10113473193473194,0.07910064969355587,0.11509090909090909,Delphinus,128,Delphinus,PMC_6_A51
0.5215575367976775,0.016225619641796113,0.050335237634705716,0.08535962246040635,0.1246629679144385,0.08512714420594666,0.11673187134502924,Delphinus,129,Delphinus,PMC_6_A51
0.4459394997108155,0.048635115995115996,0.021845000000000003,0.05562658521303258,0.014453822055137846,0.3291058103592315,0.08439416666666667,Delphinus,130,Delphinus,PMC_6_A51
0.36473769702375813,0.12634898741105638,0.04277631578947368,0.06737353801169592,0.06895268003753224,0.16887156540777232,0.1609392163187114,Delphinus,131,Delphinus,PMC_6_A51
0.5266531663144539,0.09525504771872786,0.017694960729439376,0.053736649631124005,0.055470514064378876,0.18136236286121268,0.06982729868066334,Delphinus,132,Delphinus,PMC_6_A51
0.7138570084971787,0.02121772345301757,0.014722727272727273,0.024246083959899748,0.0534448966668007,0.13372572055137844,0.0387858395989975,Delphinus,133,Delphinus,PMC_6_A51
0.32650088012397094,0.056569351520512526,0.04299036189528666,0.18641577355562974,0.18873729066157197,0.04539119601328903,0.15339514622973927,Delphinus,134,Delphinus,PMC_6_A51
0.2807302713270345,0.08986465630913817,0.02833962815844643,0.22151027444099622,0.09916290596970433,0.1433047028516496,0.1370875609430308,Delphinus,135,Delphinus,PMC_6_A51
0.22395013537600686,0.2170062144995337,0.04736328345567476,0.0772729967099002,0.23115111289879997,0.12458391608391609,0.07867234097616846,S_frontalis,136,Delphinus,PMC_6_A51
0.3011899835272261,0.12691547179285945,0.027689455547306084,0.02255913332371085,0.3159540858656489,0.12580857284833763,0.0798832970949112,S_frontalis,137,Delphinus,PMC_6_A51
0.4122010266332867,0.09328302969727258,0.05440628019323672,0.0237,0.22887199671809116,0.12986283615393432,0.05767483060417843,Delphinus,138,Delphinus,PMC_6_A51
0.41585535714285715,0.03817142857142857,0.012,0.017229166666666663,0.05715535714285714,0.4028720238095238,0.056716666666666665,Delphinus,139,Delphinus,PMC_6_A51
0.34280345400754897,0.061740450725744855,0.04286104695263019,0.10662523979288685,0.08425581568743416,0.12734464048675564,0.23436935234699938,Delphinus,140,Delphinus,PMC_6_A51
0.5557919745994746,0.04301900432900432,0.016041859991859996,0.13561115588115585,0.0405159151959152,0.15597463064713066,0.05304545935545936,Delphinus,141,Delphinus,PMC_6_A51
0.3307385383125024,0.10573858446358445,0.02175595238095238,0.03114532911486299,0.17983857043393103,0.18106656610340824,0.14971645919075835,Delphinus,142,Delphinus,PMC_6_A51
0.6101599311904314,0.022180857027626535,0.015923119122257055,0.0260625,0.01098035187549821,0.26673306745565734,0.04796017332852957,Delphinus,143,Delphinus,PMC_6_A51
0.3549390311422227,0.07628975571315998,0.021257575757575756,0.10060555555555556,0.044985562310030404,0.15166292356185973,0.25025959595959596,Delphinus,144,Delphinus,PMC_6_A51
0.7300481576667859,0.029792064698740392,0.06530232169931714,0.02778568882098294,0.023052829231599105,0.042418385551492174,0.08160055233108224,Delphinus,145,Delphinus,PMC_6_A51
0.20336911002568123,0.1522470117146355,0.04832054824561404,0.054929483271716255,0.20146748121908828,0.17342423186163833,0.16624213366162635,Delphinus,146,Delphinus,PMC_6_A51
0.25023141148630496,0.09559366867637659,0.020094155844155845,0.07122242063492064,0.010773217468805704,0.24386953024453026,0.3082155956449059,T_truncatus,147,Delphinus,PMC_6_A51
0.09209672619047621,0.05729642857142857,0.004,0.06609851190476189,0.01248690476190476,0.20524017857142857,0.56278125,T_truncatus,148,Delphinus,PMC_6_A51
0.19275544597095304,0.18644595457241114,0.03451904761904762,0.1201527247830317,0.07464573210916198,0.14336983190330707,0.24811126304208747,T_truncatus,149,Delphinus,PMC_6_A51
0.2165473484848485,0.03854821428571429,0.005090909090909091,0.03,0.04142424242424242,0.6219934523809524,0.04639583333333334,S_longirostris,150,Delphinus,PMC_6_A51
0.23621351981351985,0.05199444444444445,0.018684343434343432,0.03511027777777778,0.07378021756021755,0.4991616414141413,0.08505555555555555,S_longirostris,151,Delphinus,PMC_6_A51
0.0867337654688552,0.11259016595039611,0.002,0.5228469465012053,0.12085275548421617,0.05536374175138221,0.09961262484394509,S_clymene,152,Delphinus,PMC_6_A51
0.5132749714054601,0.09605338756686763,0.06555980392156863,0.03294921497584541,0.12040894666377189,0.06713978962229357,0.10461388584419275,Delphinus,153,Delphinus,PMC_6_A51
0.4288051401686973,0.05194070858386897,0.12080065699183347,0.07024112019143441,0.17213756668241062,0.07603303535754151,0.0800417720242138,Delphinus,154,Delphinus,PMC_6_A51
0.3349882686542903,0.19175274769090558,0.015850018402649983,0.16587753679069467,0.08200047724892925,0.14395124583019323,0.06557970538233697,Delphinus,155,Delphinus,PMC_6_A51
0.7458646670298286,0.028290202209714406,0.04157625737253908,0.02265793650793651,0.02735505279034691,0.07074713064713065,0.06350875344250402,Delphinus,156,Delphinus,PMC_6_A51
0.29999150016219783,0.10382700029839564,0.07459619047619047,0.1950908748615725,0.21857429549150478,0.02111072072072072,0.086809417989418,Delphinus,157,Delphinus,PMC_9_A102
0.5989947049839318,0.03086768481054601,0.01894654927126832,0.022292341318497725,0.015444969279649428,0.07125589685950216,0.2421978534766045,Delphinus,158,Delphinus,PMC_9_A102
0.39252616633440035,0.10237611579097984,0.057110076715737104,0.07951205993209197,0.11412680862853589,0.15254085673336293,0.10180791586489203,Delphinus,159,Delphinus,PMC_9_A102
0.24534877161227162,0.1793902886314673,0.01570377801295431,0.17419061127777052,0.03688196877497081,0.10208367139959432,0.2464009102909711,T_truncatus,160,Delphinus,PMC_9_A102
0.3348000791078241,0.10039588744588744,0.027052080123266563,0.07038662557781203,0.06073842101401424,0.1470949392636349,0.2595319674675607,Delphinus,161,Delphinus,PMC_9_A102
0.06876613244124628,0.21426404905224936,0.0031033364958886777,0.3410939667350193,0.04727214002748808,0.18933812210792636,0.13616225314018182,S_clymene,162,Delphinus,PMC_9_A102
0.24046795580724972,0.1792532655974084,0.055758324851078594,0.013795586820586821,0.2931744773642476,0.09880370682598417,0.1187466827334446,S_frontalis,163,Delphinus,PMC_9_A102
0.3382222222222222,0.08833333333333335,0.021,0.20116666666666666,0.10716666666666666,0.07005555555555555,0.17405555555555555,Delphinus,164,Delphinus,PMC_9_A102
0.12681164240886186,0.175102467073917,0.008035714285714285,0.21963978696741857,0.13394323911771777,0.22561283229441123,0.11085431785195937,S_longirostris,165,Delphinus,PMC_9_A102
0.44328561493242796,0.10282772729744856,0.03892736045202279,0.04883652312599681,0.1472012757464311,0.11767341598801065,0.10124808245766222,Delphinus,166,Delphinus,PMC_9_A102
0.21209205040021417,0.04655598866212496,0.06852644660412723,0.11214353968971455,0.16400858896010276,0.244194019092136,0.15247936659158032,S_longirostris,167,Delphinus,PMC_9_A102
0.5588746860577656,0.036873385260954634,0.07925877158823187,0.044606442577030815,0.12410284693170445,0.09732290199303015,0.05896096559128263,Delphinus,168,Delphinus,PMC_9_A102
0.5502070081070689,0.032823736181539116,0.10606944444444444,0.11084795321637428,0.027828309838959075,0.03630688154494764,0.13591666666666666,Delphinus,169,Delphinus,PMC_9_A102
0.665888649022317,0.047430547161697284,0.032009497441101285,0.004250793650793651,0.014139912051549982,0.03341451383865177,0.20286608683388907,Delphinus,170,Delphinus,PMC_9_A102
0.6275170853529409,0.06716203551288323,0.00877512069983975,0.02380965733581374,0.01976642528981953,0.09161785407813011,0.16135182173057278,Delphinus,171,Delphinus,PMC_9_A102
0.5536323454611276,0.05331689628499942,0.030036725067385445,0.04558184690685153,0.054324056023942545,0.1278755170466209,0.1352326132090727,Delphinus,172,Delphinus,PMC_9_A102
0.07211929824561403,0.0912,0.003,0.14189999999999997,0.0132,0.1645,0.5140807017543859,T_truncatus,173,Delphinus,PMC_9_A102
0.49627662244924514,0.03930693009983871,0.09919354066985646,0.038193641382771815,0.12693565351480954,0.08670142835657617,0.11339218352690218,Delphinus,174,Delphinus,PMC_9_A102
0.5228206430097502,0.09164032549966374,0.03350635831857264,0.12314921060669819,0.054616416596137515,0.06506688600448825,0.10920015996468962,Delphinus,175,Delphinus,PMC_9_A102
0.19332440476190477,0.1862018315018315,0.02,0.15854237429237433,0.1618857142857143,0.06402083333333333,0.21602484182484186,T_truncatus,176,Delphinus,PMC_9_A102
0.10008510452961673,0.10946246498599439,0.010199999999999999,0.4121237270535074,0.11144653464471342,0.15183517999064983,0.10484698879551821,S_clymene,177,Delphinus,PMC_9_A102
0.37684949688608255,0.07148695652173913,0.194953257772823,0.01876119658119658,0.15746248704182528,0.08411461445559272,0.09637199074074075,Delphinus,178,Delphinus,PMC_9_A102
0.13342271625565036,0.15279120705617383,0.09696000816993464,0.2513668259028553,0.09413379704840806,0.06683396057347671,0.20449148499350114,S_clymene,179,Delphinus,PMC_9_A102
0.25981180716943875,0.06497468499804027,0.043378260233918144,0.1895176580339738,0.2591950223814039,0.05153420556920558,0.13158836161401952,Delphinus,180,Delphinus,PMC_9_A102
0.19665923670261395,0.20609715007811785,0.012835441595441595,0.035503681106226405,0.16516868815842067,0.2079477566400147,0.17578804571916487,S_longirostris,181,Delphinus,PMC_9_A102
0.12277272727272727,0.14193939393939395,0.02025757575757576,0.2350909090909091,0.16442424242424244,0.06078787878787879,0.25472727272727275,T_truncatus,182,Delphinus,PMC_9_A102
0.22855329706842867,0.06709090909090909,0.009147869674185464,0.03626418650793651,0.09986165793271055,0.5165392857142858,0.04254279401154401,S_longirostris,183,Delphinus,PMC_9_A102
0.14867291666666665,0.10954090909090909,0.02093444055944056,0.16489333333333334,0.09305814393939393,0.30613217948717947,0.1567680769230769,S_longirostris,184,Delphinus,PMC_9_A102
0.10239047619047621,0.4235886554621849,0.025035714285714286,0.09857948179271708,0.07226750700280113,0.14160175070028008,0.13653641456582633,S_attenuata,185,Delphinus,PMC_9_A102
0.686150881547472,0.035042947412686466,0.016879450656220166,0.06713101664417453,0.0175252259857361,0.1299275411786475,0.04734293657506324,Delphinus,186,Delphinus,PMC_9_A102
0.3879272483552477,0.045986111111111116,0.029684313725490196,0.1233021978021978,0.07561472390913179,0.2623034198027037,0.07518198529411765,Delphinus,187,Delphinus,PMC_9_A102
0.03062406015037594,0.3210744012809802,0.003052631578947368,0.019771929824561406,0.04541096491228071,0.3665898148148149,0.21347619743803956,S_longirostris,188,Delphinus,PMC_9_A102
0.5088268834511932,0.02503088262389671,0.158471586947546,0.06258495594735543,0.06412159334985792,0.11554623971352049,0.06541785796663027,Delphinus,189,Delphinus,PMC_9_A102
0.6913009975174432,0.042644639702677345,0.020430319241142154,0.04899887955182074,0.021640772949468732,0.13898169022017676,0.036002700817270965,Delphinus,190,Delphinus,PMC_9_A102
0.36830569080962444,0.07076866074954533,0.03728200094092148,0.1961118881118881,0.030688710674282364,0.16747372742200328,0.1293693212917351,Delphinus,191,Delphinus,PMC_9_A102
0.440545582002754,0.051423140107966704,0.1724458183069607,0.11043898225957051,0.030410457516339875,0.028560809451985924,0.16617521035442231,Delphinus,192,Delphinus,PMC_9_A102
0.3606704471693575,0.12441731311036211,0.01706478578892372,0.2137098807625124,0.058376044538528335,0.10663723811226081,0.11912429051805512,Delphinus,193,Delphinus,PMC_9_A102
0.49535814001010603,0.07323779520953809,0.1057671387790953,0.03466263736263737,0.1371236811447756,0.11190776434665665,0.04194284314719097,Delphinus,194,Delphinus,PMC_9_A102
0.6117465092015129,0.059367696012772746,0.04200865588312396,0.05731808478708676,0.0358515681960926,0.07153327843829572,0.12217420748111538,Delphinus,195,Delphinus,PMC_9_A102
0.41733791415475624,0.06229761904761905,0.06834448734448734,0.1505080211790738,0.045154931247036505,0.14090464607464606,0.11545238095238095,Delphinus,196,Delphinus,PMC_9_A102
0.027,0.3057142857142857,0.006,0.14628571428571427,0.2745,0.095,0.1455,S_attenuata,197,S_attenuata,Per_02_A05
0.060033333333333334,0.030237037037037038,0.002,0.16003703703703703,0.048100000000000004,0.5434111111111111,0.15618148148148148,S_longirostris,198,S_attenuata,Per_02_A05
0.15325579322638144,0.15482198340874812,0.006808823529411765,0.1215867269984917,0.012117647058823528,0.3345153846153846,0.2168936411627588,S_longirostris,199,S_attenuata,Per_02_A05
0.10838849167137211,0.015372670807453418,0.7475084944946357,0.008436335403726708,0.023640139751552793,0.04964285714285714,0.04701101072840203,S_bredanensis,200,S_attenuata,Per_02_A05
0.006,0.073,0.87,0.0,0.001,0.009,0.041,S_bredanensis,201,S_attenuata,Per_02_A05
0.007,0.013,0.9,0.001,0.021,0.002,0.056,S_bredanensis,202,S_attenuata,Per_02_A05
0.2785491276748243,0.11757820591350004,0.019314535464535466,0.22664707193391412,0.08804448786507611,0.13890642296300187,0.13096014818514817,Delphinus,203,S_attenuata,Per_02_A05
0.1058727659574468,0.1023300206855792,0.139,0.14992123719464143,0.32602844013846677,0.05762947765394575,0.11921805836992007,S_frontalis,204,S_attenuata,Per_02_A05
0.2503257590817363,0.07063784907902555,0.033,0.10880050505050505,0.03769336219336219,0.18966558441558443,0.3098769401797865,T_truncatus,205,S_attenuata,Per_02_A05
0.07264215686274511,0.2404434750870045,0.001,0.14050613190730837,0.019340909090909093,0.2624133163568458,0.2636540106951871,T_truncatus,206,S_attenuata,Per_02_A05
0.26420739231112667,0.15875652327623874,0.005262426900584795,0.16791078602525975,0.03598184663132031,0.10544764656175727,0.2624333782937125,Delphinus,207,S_attenuata,Per_02_A05
0.05468809523809524,0.5296060264297106,0.015658333333333333,0.01012406015037594,0.1992329725829726,0.15037821067821067,0.04031230158730159,S_attenuata,208,S_attenuata,Per_02_A05
0.23022368421052633,0.217745670995671,0.058333333333333334,0.04588383838383839,0.12041798245614035,0.20874747474747474,0.11864801587301586,Delphinus,209,S_attenuata,Per_02_A05
0.09371828231292519,0.06376144457783114,0.007394557823129253,0.36552305700333765,0.08850854341736694,0.24132669832941753,0.1397674165359924,S_clymene,210,S_attenuata,Per_02_A05
0.024,0.09905882352941177,0.0,0.09555882352941177,0.002373333333333333,0.4855122875816993,0.29349673202614385,S_longirostris,211,S_attenuata,Per_02_A05
