Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.01,0.0009682539682539682,0.8131708881468722,0.07038238174168049,0.0,0.04006666666666666,0.06541180947652646,S_bredanensis,3474,T_truncatus,PMC_6_A23
0.0871860329908306,0.05960870189215722,0.3217563266452674,0.06639100424535208,0.250712568961515,0.13098573682346507,0.08335962844141255,S_bredanensis,3475,T_truncatus,PMC_6_A23
0.6235770440835717,0.04804531232973198,0.09510797237301699,0.04538572890946226,0.037677355676034044,0.06498452722838932,0.08522205939979358,Delphinus,3476,T_truncatus,PMC_6_A23
0.4269800540108029,0.2019594348859119,0.029236569279045367,0.13423237245674044,0.055201675022524266,0.07213659834817496,0.08025329599680026,Delphinus,3477,T_truncatus,PMC_6_A23
0.11846610016060714,0.22005583906031773,0.015599308746560271,0.36430596482448285,0.045840070645786136,0.08344409451389265,0.1522886220483535,S_clymene,3478,T_truncatus,PMC_6_A23
0.15465212004596657,0.14783078559812673,0.03617192761852566,0.10439738582981148,0.0709102488218343,0.2260956120785824,0.2599419200071529,T_truncatus,3479,T_truncatus,PMC_6_A23
0.1206910079311787,0.08605450738945283,0.1272942167938976,0.26320509614076093,0.16208325190754147,0.08112543415316148,0.15954648568400717,S_clymene,3480,T_truncatus,PMC_6_A23
0.2656574824139542,0.0775805697731504,0.1794518259501286,0.07763694412688653,0.08000177597314503,0.11455002278876573,0.20512137897396956,Delphinus,3481,T_truncatus,PMC_6_A23
0.20539382239382237,0.008108108108108109,0.7132222222222222,0.04205405405405405,0.005354783354783354,0.006527241527241528,0.01933976833976834,S_bredanensis,3482,T_truncatus,PMC_6_A23
0.22699386413359846,0.060946227671411786,0.2108980103419905,0.0634732181953501,0.20702281607724704,0.10746804274122015,0.1231978208391821,Delphinus,3483,T_truncatus,PMC_6_A23
0.0455631761222172,0.15841673573494386,0.6023790674300099,0.007486659948714168,0.04748198570530455,0.059288747215259945,0.07938362784355028,S_bredanensis,3484,T_truncatus,PMC_6_A23
0.105977402290947,0.10854365904936504,0.09122864177518805,0.26183223471532174,0.16867398376031753,0.049211602562918746,0.21453247584594218,S_clymene,3485,T_truncatus,PMC_6_A23
0.0,0.021078985507246375,0.7400259480076614,0.006395652173913044,0.004,0.0,0.228499414311179,S_bredanensis,3486,T_truncatus,PMC_6_A23
0.10034066182496752,0.08955149838322345,0.02119020586314728,0.15807045971187733,0.05481438468326804,0.15387144821697424,0.4221613413165421,T_truncatus,3487,T_truncatus,PMC_6_A79
0.3052389044861469,0.041169759898929174,0.016386667946273258,0.11874160091093952,0.12170002762876585,0.2626274428990737,0.13413559622987162,Delphinus,3488,T_truncatus,PMC_6_A79
0.0634056142757621,0.10568704715433057,0.0077026235936076565,0.12206461584464816,0.018534075932816082,0.23793858736582602,0.44466743583300933,T_truncatus,3489,T_truncatus,PMC_6_A79
0.06875921762475473,0.12218258608137104,0.01141002415458937,0.08319094806271839,0.028401970891946755,0.30066689880445613,0.3853883543801638,T_truncatus,3490,T_truncatus,PMC_6_A79
0.11342446845335773,0.09001421460404423,0.004830613937847803,0.17941721239824818,0.03725706887151999,0.21875941395499882,0.3562970077799834,T_truncatus,3491,T_truncatus,PMC_6_A79
0.07535650783259788,0.09273457882288885,0.009294089244089244,0.1953119316988423,0.07426698303394982,0.1838925786117756,0.36914333075585637,T_truncatus,3492,T_truncatus,PMC_6_A79
0.07287485302324381,0.07317144977550911,0.004104141352897683,0.12495148994693896,0.027032790163105173,0.27117077607290047,0.4266944996654047,T_truncatus,3493,T_truncatus,PMC_6_A79
0.5254366226531187,0.024271470980973906,0.09188144108307679,0.08482343126326373,0.047230003581113775,0.07604060544282937,0.15031642499562378,Delphinus,3494,T_truncatus,PMC_6_A79
0.13218742165715075,0.09583504343709011,0.007067928265108591,0.2556086580689347,0.04822242587798357,0.26149147893601926,0.19958704375771316,S_longirostris,3495,T_truncatus,PMC_6_A79
0.1916654511001815,0.04935223732353314,0.1678021546085164,0.11721420476777172,0.18019483241122322,0.1198219774122258,0.17394914237654832,Delphinus,3496,T_truncatus,PMC_7_A07
0.19216998914580047,0.2351074257597827,0.1768922033886024,0.07750570496973314,0.08510795786318139,0.09622505416479131,0.13699166470810872,S_attenuata,3497,T_truncatus,PMC_7_A07
0.049100874388374384,0.009245742495742495,0.5005727177190412,0.047065969678469675,0.019156947931947936,0.07895149325149324,0.295906254534931,S_bredanensis,3498,T_truncatus,PMC_7_A66
0.03570183737830797,0.0060999999999999995,0.5481505760119472,0.13437225078842727,0.00025757575757575756,0.2260373319100121,0.04938042815372974,S_bredanensis,3499,T_truncatus,PMC_7_A66
0.03892120417622548,0.0447428824979038,0.7339306016881282,0.0,0.0063603164942178944,0.009077394236249987,0.16696760090727475,S_bredanensis,3500,T_truncatus,PMC_7_A66
0.08971913314867179,0.0012442639506030353,0.7233997441523482,0.048375901667724625,0.011449958643507032,0.006755746628964934,0.11905525180818051,S_bredanensis,3501,T_truncatus,PMC_7_A66
0.05842730872730873,0.008697019197019195,0.7748094068094068,0.010166666666666666,0.008502331002331004,0.049994629244629246,0.08940263835263834,S_bredanensis,3502,T_truncatus,PMC_7_A66
0.01647043010752688,0.002193548387096774,0.9181862080760214,0.018129032258064517,0.00922926267281106,0.002700460829493087,0.033091057668986366,S_bredanensis,3503,T_truncatus,PMC_7_A66
0.16174154090363768,0.014954609098157486,0.6155593524754814,0.07298742386645612,0.01683079402434241,0.0096368101408424,0.1082894694910824,S_bredanensis,3504,T_truncatus,PMC_7_A66
0.018847058823529408,0.004134366925064599,0.634861070532027,0.18141562981680628,0.004,0.11455848575616596,0.04218338814640671,S_bredanensis,3505,T_truncatus,PMC_7_A66
0.005372549019607843,0.00011764705882352942,0.8024576607431098,0.0,0.0005882352941176471,0.017627450980392156,0.17383645690394914,S_bredanensis,3506,T_truncatus,PMC_7_A66
0.004001504888601663,0.006633175020271794,0.8968358010962375,5.405405405405406e-05,0.012852883675464319,0.0025139525784687073,0.07710862868690195,S_bredanensis,3507,T_truncatus,PMC_7_A66
0.09764322498359637,0.004722629779482096,0.4564735854887766,0.014150076193790377,0.0018038275135850907,0.09322793376366494,0.3319787222771046,S_bredanensis,3508,T_truncatus,PMC_7_A66
0.050574772586351534,0.028462890672627517,0.46163840755735486,0.0006359649122807018,0.0346473929105508,0.004472024656235183,0.41956854670459937,S_bredanensis,3509,T_truncatus,PMC_7_A66
0.07185034290047153,0.03743728850426738,0.7100415329468706,0.0007866522787619134,0.02997750492782178,0.039696721304297675,0.11020995713750935,S_bredanensis,3510,T_truncatus,PMC_7_A66
0.01,0.002,0.9315034123770966,0.008,0.0,0.002,0.046496587622903415,S_bredanensis,3511,T_truncatus,PMC_7_A66
0.008,0.006,0.9497777777777778,0.006,0.0,0.014,0.01622222222222222,S_bredanensis,3512,T_truncatus,PMC_7_A66
0.004,0.0,0.981956043956044,0.0,0.0,0.0,0.014043956043956043,S_bredanensis,3513,T_truncatus,PMC_7_A66
0.006,0.06225422360248446,0.8524919493747155,0.012028985507246378,0.0,0.008052631578947369,0.059172209936606227,S_bredanensis,3514,T_truncatus,PMC_7_A66
0.0,0.0,0.9838666666666667,0.0,0.0,0.0,0.016133333333333333,S_bredanensis,3515,T_truncatus,PMC_7_A66
0.309282856528156,0.059194072735975344,0.31242776383765647,0.03176294571662904,0.1373894281325707,0.049102248041895995,0.10084068500711643,S_bredanensis,3516,T_truncatus,PMC_7_A66
0.039327485380116954,0.020906828381736582,0.8936815190238441,0.010438282362798491,0.002,0.008094835680751174,0.025551049170752536,S_bredanensis,3517,T_truncatus,PMC_7_A66
0.21908231013739343,0.10704420805765835,0.3056222669257945,0.006833333333333333,0.059770020336561015,0.07967974467649835,0.2219681165327611,S_bredanensis,3518,T_truncatus,PMC_7_A66
0.02680034612893861,0.008604470646032918,0.8751418160689715,0.04229232152028761,0.006659003446402119,0.015056154768019176,0.025445887421348,S_bredanensis,3519,T_truncatus,PMC_7_A66
0.002,0.0,0.9292893772893773,0.006,0.0,0.002,0.060710622710622705,S_bredanensis,3520,T_truncatus,PMC_7_A66
0.008105555555555557,0.011345609945609946,0.9159111574699811,0.0023076923076923075,0.01854017094017094,0.006883028083028083,0.03690678569796217,S_bredanensis,3521,T_truncatus,PMC_7_A66
0.0597933934486566,0.01068614806246385,0.45171881627144783,0.035024333561175666,0.002961461345671872,0.0994421470342523,0.3403737002763318,S_bredanensis,3522,T_truncatus,PMC_7_A66
0.01,0.002,0.9313587301587302,0.006,0.002,0.018,0.030641269841269837,S_bredanensis,3523,T_truncatus,PMC_7_A66
0.0022535211267605635,0.027837344813661468,0.9394666919230008,0.01292903932156841,0.002845070422535211,0.0023912363067292645,0.012277096085744359,S_bredanensis,3524,T_truncatus,PMC_7_A66
0.01727221427723558,0.031652128807150105,0.8549358846802835,0.0003076923076923077,0.025264123798025194,0.011592312651168403,0.05897564347844503,S_bredanensis,3525,T_truncatus,PMC_7_A66
0.0008571428571428571,0.0002857142857142857,0.6299772727272728,0.002,0.01,0.004839285714285714,0.35204058441558445,S_bredanensis,3526,T_truncatus,PMC_7_A66
0.06585201874330675,0.01186050476166527,0.4405167536515281,0.041809620324102174,0.009816620075830602,0.11835671619525001,0.3117877662483171,S_bredanensis,3527,T_truncatus,PMC_7_A66
0.0605995232837338,0.03885193067166752,0.5880949591344328,0.01907699055330634,0.05230704909125962,0.02288824187508398,0.2181813053905159,S_bredanensis,3528,T_truncatus,PMC_7_A66
0.08236651065327759,0.13038872322742756,0.017611663023152993,0.2959881045139927,0.10142808163784293,0.11180957928830183,0.2604073376560044,S_clymene,3529,T_truncatus,PMC_7_A74
0.1379201227508468,0.3417657288064276,0.03079271812735479,0.07949327304835313,0.04827442203353301,0.08127543303637376,0.28047830219711173,S_attenuata,3530,T_truncatus,PMC_7_A74
0.11165746952684433,0.5126446450877049,0.034029365776494964,0.009413722785915221,0.13398914187864783,0.09970697469631623,0.09855868024807667,S_attenuata,3531,T_truncatus,PMC_7_A74
0.47075965393612973,0.11336406752155188,0.014663234352899814,0.00494690810788302,0.08775634096525237,0.18960993372926294,0.11889986138702067,Delphinus,3532,T_truncatus,PMC_7_A74
0.0287044399794123,0.1496971437014024,0.031153577700812715,0.15632474539188349,0.3840493014191415,0.028627284806885235,0.2214435070004626,S_frontalis,3533,T_truncatus,PMC_7_A74
0.12397832222651207,0.11587303278113276,0.002293967714528462,0.2925797520063902,0.02150515144915475,0.11630264060694695,0.3274671332153351,T_truncatus,3534,T_truncatus,PMC_7_A74
0.07703719993676073,0.41089784868362816,0.02612583559819119,0.12377240511099949,0.06429976209357527,0.056926996735215715,0.2409399518416298,S_attenuata,3535,T_truncatus,PMC_7_A74
0.24108004337355574,0.15194366094452808,0.07225972443367387,0.09487122989567179,0.1501533351477679,0.03593386187090529,0.2537581443338976,T_truncatus,3536,T_truncatus,PMC_7_A74
0.18771858013368498,0.1556694488139985,0.028876482399580756,0.09797676348277688,0.19141571816207856,0.05120569962812816,0.2871373073797523,T_truncatus,3537,T_truncatus,PMC_7_A74
0.09067182344542891,0.16577202822873605,0.020888638985469315,0.18431323867512256,0.09869552335453022,0.11187718444200313,0.3277815628687097,T_truncatus,3538,T_truncatus,PMC_7_A74
0.21570314458190942,0.12260513318502456,0.12471818726548219,0.17608472310573564,0.198769392177875,0.07050460588811339,0.09161481379586024,Delphinus,3539,T_truncatus,PMC_7_A74
0.506925898199073,0.120371122453069,0.040598481144453,0.02384977041600401,0.029721759420847992,0.06031513856391999,0.21821782980263307,Delphinus,3540,T_truncatus,PMC_7_A74
0.19105407328997112,0.21106864933737318,0.0844934583033925,0.060704563730329994,0.16500902610103466,0.13291753188573194,0.15475269735216682,S_attenuata,3541,T_truncatus,PMC_8_A21
0.19052914971519963,0.1227674170788188,0.05165657146076333,0.04195260944229886,0.19062803375037266,0.06590267115544028,0.3365635473971066,T_truncatus,3542,T_truncatus,PMC_8_A43
0.05956607436634023,0.21613172191150307,0.023432816917505334,0.11166444904917383,0.37432205835154775,0.08781477102238294,0.1270681083815467,S_frontalis,3543,T_truncatus,PMC_8_A43
0.18779743665298393,0.31782931494700917,0.008748905033886022,0.0299896064440601,0.07935799083387363,0.22530319522996634,0.15097355085822137,S_attenuata,3544,T_truncatus,PMC_8_A43
0.38165850279708696,0.07038225318058622,0.0773348350671945,0.19775457299085875,0.08949392551639321,0.05397871284261885,0.12939719760526175,Delphinus,3545,T_truncatus,PMC_8_A43
0.23799816097573753,0.12980841441721508,0.05071829251295956,0.1693382856274669,0.1686622917787646,0.058577706986243344,0.18489684770161338,Delphinus,3546,T_truncatus,PMC_8_A43
0.10489559171245956,0.18664778074807467,0.04536236234325777,0.06891030177441343,0.30039293281559,0.14023825821958935,0.1535527723866153,S_frontalis,3547,T_truncatus,PMC_8_A43
0.40915323792001607,0.03873647739596071,0.07174351905680662,0.05857276326132334,0.21496463537178237,0.0583429576140583,0.14848640938005267,Delphinus,3548,T_truncatus,PMC_8_A43
0.2676109007484628,0.12270252457707817,0.07940167108615494,0.20131180135067292,0.10062290954556541,0.053038275737623736,0.1753119169544423,Delphinus,3549,T_truncatus,PMC_8_A43
0.1223424090808353,0.22586161746642144,0.0343283183004851,0.05780051084949205,0.28587842641804306,0.11432646711679437,0.15946225076792886,S_frontalis,3550,T_truncatus,PMC_8_A43
0.07543446926024193,0.24306799826913633,0.038028224430443014,0.037799617955667504,0.40874823268986815,0.08493232891859197,0.11198912847605128,S_frontalis,3551,T_truncatus,PMC_8_A43
0.05321774459238116,0.32326482959720154,0.016491672188236054,0.03411947550668321,0.2032407188007209,0.1436372245346681,0.22602833478010895,S_attenuata,3552,T_truncatus,PMC_8_A43
0.08494058208710564,0.25153953297214254,0.013162033461259243,0.02356430998941435,0.06170661941063331,0.25115179898088447,0.313935123098561,T_truncatus,3553,T_truncatus,PMC_8_A43
0.05617521367521367,0.004,0.793588888888889,0.0464,0.009166666666666667,0.041169230769230764,0.0495,S_bredanensis,3554,T_truncatus,PMC_8_A43
0.10863008010931485,0.18757232197013268,0.031787551456392615,0.0389144208133982,0.26601450643008184,0.16456660364465775,0.20251451557602226,S_frontalis,3555,T_truncatus,PMC_8_A43
0.26907528326984825,0.21221233582866747,0.03698453658506457,0.005504231648944533,0.2592300662625306,0.10424712945383964,0.11274641695110534,Delphinus,3556,T_truncatus,PMC_8_A53
0.01480776554389711,0.1638845258182944,0.005408277537168002,0.02436043763714569,0.6360676949533169,0.07369587919370689,0.0817754193164708,S_frontalis,3557,T_truncatus,PMC_8_A53
0.002,0.002,0.9498571428571428,0.022,0.0,0.016,0.008142857142857143,S_bredanensis,3558,T_truncatus,PMC_8_A53
0.4916464450321916,0.09619792612545733,0.03863382033110136,0.1016646151236853,0.055468826914143815,0.09140490300202471,0.124983463471396,Delphinus,3559,T_truncatus,PMC_8_A53
0.48556619504058096,0.06491008636315523,0.0318533716512042,0.21266478622670956,0.07692045961669226,0.0886468595323709,0.03943824156928717,Delphinus,3560,T_truncatus,PMC_8_A53
0.09141979226822926,0.2053905752978735,0.053835048008539756,0.013186772504309576,0.3448375097695104,0.10824245761835771,0.18308784453317994,S_frontalis,3561,T_truncatus,PMC_8_A53
0.17328714376785193,0.06439358614020801,0.074625399127624,0.008881177484440101,0.41088202744704955,0.08378413616121455,0.18414652987161198,S_frontalis,3562,T_truncatus,PMC_8_A53
0.06147699548390418,0.17419681435370266,0.01534416954991393,0.023554497841168455,0.5948559770340501,0.04394897960566598,0.0866225661315946,S_frontalis,3563,T_truncatus,PMC_8_A53
0.019320068462801453,0.5113815744889391,0.0023892586904698705,0.12697518331611013,0.044495789160455365,0.16962120247845613,0.12581692340276823,S_attenuata,3564,T_truncatus,PMC_8_A53
0.43706935977338446,0.059736428887484226,0.058547708687456276,0.008889594356223324,0.1668750709661315,0.19738600967383818,0.07149582765548247,Delphinus,3565,T_truncatus,PMC_8_A53
0.10998197685926098,0.13389766435189732,0.04183317954303849,0.15063254606292886,0.2670844388620983,0.08599743655562778,0.21057275776514842,S_frontalis,3566,T_truncatus,PMC_8_A53
0.22887626965800392,0.0861643381224618,0.04567151614506641,0.01644801664785903,0.35200846575717776,0.09384633210427541,0.17698506156515623,S_frontalis,3567,T_truncatus,PMC_8_A53
0.07548488228529071,0.23051307439724483,0.0013643649033892938,0.24174351680254325,0.043883860261072244,0.22324714254205946,0.18376315880840033,S_clymene,3568,T_truncatus,PMC_8_A5
0.04593245472437656,0.3325027513277673,0.00669287684840249,0.03511123607208914,0.31926798746418605,0.10178074812534113,0.1587119454378375,S_attenuata,3569,T_truncatus,PMC_8_A5
0.10291273196621929,0.1157878002170559,0.019296204506540786,0.1961609859683691,0.14436161752697957,0.02342732980927072,0.3980533300055648,T_truncatus,3570,T_truncatus,PMC_8_A96
0.302366660358898,0.07476436449153351,0.04882839561825223,0.06297077800249089,0.1503950504527538,0.18010715274335734,0.18056759833271413,Delphinus,3571,T_truncatus,PMC_8_A96
0.1473793552066623,0.2657680947350597,0.03368378695516728,0.1608716061954744,0.07557100629667446,0.06388242556219154,0.2528437250487709,S_attenuata,3572,T_truncatus,PMC_8_A96
0.10166055735678237,0.08535372497178324,0.015057126195347756,0.23327075990742752,0.11634411840488171,0.043451895969985034,0.40486181719379244,T_truncatus,3573,T_truncatus,PMC_8_A96
0.052362195563047706,0.11205345959069676,0.012532364355972913,0.17870536061407435,0.10466392156694423,0.05273888241511186,0.4869438158941522,T_truncatus,3574,T_truncatus,PMC_8_A96
0.12378471681426913,0.08563716084143305,0.018833490283238313,0.22591276728975057,0.13906618714465083,0.03805855501966646,0.3687071226069915,T_truncatus,3575,T_truncatus,PMC_8_A96
0.14693872256870055,0.0722491587935706,0.02540799048891767,0.11572690456012172,0.1302886092619374,0.01265622695895741,0.4967323873677947,T_truncatus,3576,T_truncatus,PMC_8_A96
0.053843241582787534,0.13694314328913212,0.031365137423927866,0.18315869116844885,0.058061097396167265,0.0302123245974331,0.5064163645421031,T_truncatus,3577,T_truncatus,PMC_8_A96
0.0965438318927505,0.10262111718867489,0.08018112690747017,0.243918646101838,0.11501726555446645,0.026565068932504245,0.33515294342229585,T_truncatus,3578,T_truncatus,PMC_8_A96
0.08196423971960842,0.201082055071548,0.015320774455239775,0.09402155545692398,0.04867620713834721,0.03875043908578255,0.5201847290725502,T_truncatus,3579,T_truncatus,PMC_8_A96
0.17291422244164853,0.30591958211996656,0.01739834247820019,0.1826682066063149,0.07098717553972657,0.0839616791340983,0.16615079168004518,S_attenuata,3580,T_truncatus,PMC_8_A96
0.39184399239762147,0.2991139161181702,0.05890539180810871,0.035634113037139196,0.048476320223776875,0.06371014539426371,0.10231612102091985,Delphinus,3581,T_truncatus,PMC_8_A96
0.0020434782608695656,0.00016848846078796587,0.8173262228393128,0.09006979066022544,0.002,0.050748681834597326,0.03764333794420687,S_bredanensis,3582,T_truncatus,PMC_9_A19
0.002325581395348837,0.011006656555443209,0.874741831839658,0.0,0.014945736434108526,0.010586852199592343,0.08639334157584917,S_bredanensis,3583,T_truncatus,PMC_9_A19
0.38444043349036605,0.14811513761934625,0.03906903686061453,0.00921642857039386,0.34373821609331906,0.03755172721902739,0.03786902014693332,Delphinus,3584,T_truncatus,PMC_9_A19
0.0344488334013518,0.08633737496912958,0.006517022792022791,0.5064316125228038,0.11199216966563892,0.12377829864101031,0.13049468800804284,S_clymene,3585,T_truncatus,PMC_9_A19
0.06112054950673752,0.07191931904081691,0.006553433340202851,0.5049205343927309,0.039611232624060945,0.14394270810738993,0.17193222298806088,S_clymene,3586,T_truncatus,PMC_9_A19
0.0818979281536138,0.1736935745101946,0.001828282828282828,0.07378413658320011,0.07262472294169621,0.5452650178820513,0.050906337100961256,S_longirostris,3587,T_truncatus,PMC_9_A19
0.042960240955794045,0.06367423997667568,0.0024760101010101007,0.5215236439448575,0.0366893498580181,0.24332654437464385,0.0893499707890004,S_clymene,3588,T_truncatus,PMC_9_A19
0.09622443904088014,0.3796839835501253,0.008757575757575757,0.12883810032619944,0.019264228591735825,0.09292274100075965,0.2743089317327238,S_attenuata,3589,T_truncatus,PMC_9_A19
0.12252418645377054,0.17507245854821446,0.040242196785138934,0.13107126589582868,0.12787892269884385,0.1502866089221587,0.25292436069604496,T_truncatus,3590,T_truncatus,PMC_9_A19
0.12211104575787532,0.16989450846424164,0.010956112697188476,0.036246428265123906,0.03333834402191765,0.10243673933920992,0.5250168214544432,T_truncatus,3591,T_truncatus,PMC_9_A19
0.1367597964089643,0.1598790333835424,0.01027362016567671,0.07805822206758083,0.02921408585171036,0.0735873117695889,0.5122279303529371,T_truncatus,3592,T_truncatus,PMC_9_A19
0.1471881556628681,0.15634712596361522,0.008117035121455942,0.03282703291968346,0.027131744645441058,0.08564131387236541,0.5427475918145708,T_truncatus,3593,T_truncatus,PMC_9_A19
0.05301717514819464,0.015448528074233943,0.02195548894947788,0.6627712947216748,0.07364218831100895,0.0488065161582631,0.12435880863714645,S_clymene,3594,T_truncatus,PMC_9_A19
0.11434549099523518,0.0915248452982193,0.0422466831057875,0.177582643586855,0.37738653017548546,0.04056856866612096,0.15634523817229679,S_frontalis,3595,T_truncatus,PMC_9_A19
0.07357103884447816,0.2642498401397125,0.046820330376721134,0.020236482825604862,0.23136022955289448,0.104638709981698,0.2591233682788912,S_attenuata,3596,T_truncatus,PMC_9_A19
0.14968821130778692,0.4257987787989483,0.040419977349102444,0.06636677365406826,0.16829538570470118,0.029018190743914964,0.1204126824414781,S_attenuata,3597,T_truncatus,PMC_9_A19
0.07713495183494466,0.1846017974086203,0.030609250832750314,0.10687747679436188,0.4727988727043489,0.0659209388551502,0.062056711569823744,S_frontalis,3598,T_truncatus,PMC_9_A19
0.09149688805114183,0.0899001016000525,0.02442489737621339,0.24087731870934154,0.26509803505805024,0.11776576351835334,0.17043699568684761,S_frontalis,3599,T_truncatus,PMC_9_A19
0.002,0.0,0.7291700790437633,0.0,0.0,0.028,0.24082992095623676,S_bredanensis,3600,T_truncatus,PMC_9_A19
0.03927980290010462,0.3689586692283667,0.007419913885685478,0.15259612995689162,0.11293999525765834,0.09868204870200209,0.2201234400692915,S_attenuata,3601,T_truncatus,PMC_9_A19
0.0916585225961739,0.24206249373058145,0.0178524826537409,0.06862053060200225,0.027292953644624564,0.050116678411359986,0.5023963383615171,T_truncatus,3602,T_truncatus,PMC_9_A19
0.16220623697925468,0.24952840096688952,0.056008516866107916,0.053522096964049234,0.29016572175844174,0.06701391296305961,0.12155511350219768,S_frontalis,3603,T_truncatus,PMC_9_A19
0.0910704283596556,0.2537189756891753,0.0025956061320920303,0.2360785598276285,0.05485609766110924,0.1739324840799685,0.1877478482503712,S_attenuata,3604,T_truncatus,PMC_9_A19
0.05418894472182322,0.17353674194535607,0.007008939247256161,0.21571911943719557,0.01858287002172847,0.06908756806388,0.46187581656276067,T_truncatus,3605,T_truncatus,PMC_9_A19
0.09782777532197633,0.26997150578921203,0.0017599046213664683,0.11338518797771605,0.13047825432545238,0.279693810266504,0.10688356169777254,S_longirostris,3606,T_truncatus,PMC_9_A98
0.3289406761070325,0.09338005649846773,0.023599962906684206,0.014045488679207924,0.08299814433174066,0.32407560773827654,0.13296006373859084,Delphinus,3607,T_truncatus,PMC_9_A98
0.14537557514433946,0.17293654622754456,0.030439873949579827,0.2355704523529177,0.056694802233570825,0.23599285357259814,0.12298989651944953,S_longirostris,3608,T_truncatus,PMC_9_A98
0.13989062091708776,0.19761796834463377,0.0405417171986822,0.12267564891848516,0.3462834955824992,0.07151561631465812,0.08147493272395416,S_frontalis,3609,T_truncatus,PMC_9_A98
0.08886778540064408,0.12740815813897097,0.013748653667146641,0.22447568605489038,0.13966203903247007,0.21951898724597532,0.1863186904599028,S_clymene,3610,T_truncatus,PMC_9_A98
0.3473142600345989,0.21192954852486096,0.038688563272116255,0.008796154306968727,0.16611286170263614,0.12682058629000825,0.10033802586881087,Delphinus,3611,T_truncatus,PMC_9_A98
0.12005145126152288,0.17892177883436353,0.013112830322090282,0.24675056055628508,0.08487458146920118,0.09352692731753967,0.26276187023899733,T_truncatus,3612,T_truncatus,PMC_9_A98
0.1760744276206221,0.06132753995864483,0.032443857987487626,0.027894689647791883,0.14838618051109748,0.22642801660100068,0.32744528767335535,T_truncatus,3613,T_truncatus,PMC_9_A98
0.07752479454573154,0.1406490253950197,0.02563132508918416,0.11856227485706368,0.3873655462810669,0.03079753534210751,0.2194694984898268,S_frontalis,3614,T_truncatus,PMC_9_A98
0.15662239948835885,0.14146842340312102,0.04494568402264939,0.01391222099227276,0.28682698129459905,0.11446408176995837,0.24176020902904058,S_frontalis,3615,T_truncatus,PMC_9_A98
0.2543442270895435,0.05900418466728337,0.1088104118689105,0.017929811181003008,0.2896599971084326,0.12170615483899842,0.14854521324582878,S_frontalis,3616,T_truncatus,PMC_9_A98
0.031531215783086215,0.09157391314536752,0.005596828988005459,0.5074454966230311,0.11325879940417341,0.14362240011686436,0.10697134593947222,S_clymene,3617,T_truncatus,PMC_9_A98
0.3492867577184587,0.07589591042688307,0.05699184702046819,0.2503628355926129,0.034394085196144765,0.15040484556525585,0.08266371848017669,Delphinus,3618,T_truncatus,PMC_9_A98
0.038694107943706785,0.3791195265320504,0.02036108139147198,0.08866593270645873,0.2754646599891598,0.05430217676219568,0.14339251467495656,S_attenuata,3619,T_truncatus,PMC_9_A98
0.06812474244506063,0.08459652820050934,0.4211913644594538,0.06936088254965302,0.19783575991057303,0.057719287985346535,0.10117143444940362,S_bredanensis,3620,T_truncatus,PMC_9_A98
0.1553898449561678,0.173796914326501,0.06328914247470431,0.008511044540347491,0.14484465999551338,0.17432247372093207,0.2798459199858341,T_truncatus,3621,T_truncatus,PMC_9_A98
0.03289909807712146,0.2795453805110189,0.003363763887731056,0.32432142929284,0.08775198141326773,0.14786784019674407,0.12425050662127689,S_clymene,3622,T_truncatus,PMC_9_A98
0.03813714420900284,0.35148616621928797,0.011211764705882352,0.1888592943984163,0.1732836924288531,0.1276307693619053,0.1093911686766523,S_attenuata,3623,T_truncatus,PMC_9_A98
0.07646543382288463,0.14105458524192882,0.007629989035993065,0.20917648778693998,0.03293964413967285,0.17818075918629414,0.3545531007862863,T_truncatus,3624,T_truncatus,PMC_9_A98
0.7487745109137964,0.015311589043952111,0.005675076364702579,0.029515318682274257,0.029863377573752285,0.0979368097512668,0.07292331767025555,Delphinus,3625,T_truncatus,PMC_9_A98
0.06892842596832685,0.1754862497479824,0.0656878034871645,0.054244235442291365,0.4746031116323654,0.04660396898531904,0.11444620473655043,S_frontalis,3626,T_truncatus,PMC_9_A98
0.22041620685264043,0.07614581252655607,0.06452844212486909,0.10263284650331135,0.2013784915041051,0.19318924013613686,0.14170896035238117,Delphinus,3627,T_truncatus,PMC_9_A98
0.03509154496374302,0.28918427514198836,0.0033544065906551436,0.18281183083948127,0.028914144106604193,0.1476522081948011,0.3129915901627269,T_truncatus,3628,T_truncatus,PMC_9_A98
0.04336328068157794,0.11156209101107191,0.0025573093573093572,0.5460653069681842,0.020096732200816408,0.20031730062568204,0.0760379791553581,S_clymene,3629,T_truncatus,PMC_9_A98
0.05141072585275858,0.18972635885395644,0.02555858612497157,0.2355261444334531,0.21051656784929307,0.0647956184754987,0.22246599841006867,S_clymene,3630,T_truncatus,PMC_9_A98
0.06309968508731703,0.2473510729115989,0.01609235885270291,0.2927421970102553,0.1131665210240134,0.07192060582795688,0.19562755928615555,S_clymene,3631,T_truncatus,PMC_9_A98
0.2012607129347953,0.13865342743204617,0.08138932758857143,0.07157999656922392,0.29335023005117405,0.11212847277457251,0.10163783264961682,S_frontalis,3632,T_truncatus,PMC_9_A98
