Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.22254804466340053,0.12565950554258018,0.04138416811009552,0.09341237842983467,0.042191812603200964,0.2290089540891303,0.24579513656175786,T_truncatus,3333,PMC_14_A78,T_truncatus
0.3726572374213665,0.1118663767514558,0.027469994404777005,0.08867428614160161,0.09546987796415493,0.13966775689088645,0.16419447042575783,Delphinus,3334,PMC_14_A81,T_truncatus
0.32171097656306286,0.12936718917003945,0.03447482386945181,0.06726733785761693,0.13149219401272055,0.12049362182090775,0.19519385670620096,Delphinus,3335,PMC_14_A81,T_truncatus
0.3072533915955681,0.1397493925423348,0.044102533540773,0.06748454904091564,0.15511576909196448,0.12303657060806056,0.16325779358038375,Delphinus,3336,PMC_14_A81,T_truncatus
0.34368183810066716,0.12527520755958244,0.03863562330364076,0.07263723325796942,0.1427538703722131,0.09521926217295551,0.1817969652329717,Delphinus,3337,PMC_14_A81,T_truncatus
0.03021116638412877,0.2097227484799165,0.0023397037744863833,0.24055480513181174,0.1284674776365612,0.14728381681890015,0.24142028177419528,T_truncatus,3338,PMC_14_A81,T_truncatus
0.33127790994420964,0.1020292792969692,0.052588973604511424,0.08624928697938888,0.11938487455393511,0.11569734332959508,0.1927723322913909,Delphinus,3339,PMC_14_A81,T_truncatus
0.23489130204373307,0.11450129112862917,0.026129991849126476,0.15872926302502124,0.08860092455891187,0.11059013118908465,0.2665570962054935,T_truncatus,3340,PMC_14_A81,T_truncatus
0.2846166941301993,0.1013120314799766,0.04543617699736153,0.06506818202012998,0.1130417600755062,0.12320297820641742,0.26732217709040934,Delphinus,3341,PMC_14_A81,T_truncatus
0.3262694048149498,0.10728363475984513,0.03544354467801939,0.06863431213129947,0.08443273380529301,0.1269317862065662,0.25100458360402705,Delphinus,3342,PMC_14_A81,T_truncatus
0.2770151087470449,0.11396768949092707,0.034175337921217706,0.060434847739270166,0.11208026055230869,0.0927101486823586,0.3096166068668729,T_truncatus,3343,PMC_14_A81,T_truncatus
0.2667521783554473,0.10874096891286845,0.028842860777764948,0.06277640265998578,0.1343372772102825,0.11784233596825806,0.2807079761153931,T_truncatus,3344,PMC_14_A81,T_truncatus
0.2612780680344469,0.12199611573090392,0.022451453931136133,0.06819070584238465,0.13833022783457943,0.07751222327956377,0.31024120534698524,T_truncatus,3345,PMC_14_A81,T_truncatus
0.38502297177080524,0.08202075646531838,0.03769910128976553,0.07521266065019402,0.09326758780476423,0.1435142706665416,0.183262651352611,Delphinus,3346,PMC_14_A81,T_truncatus
0.30702630345840937,0.1138273289185499,0.03292269259418774,0.05792914326585744,0.11826180723512034,0.13966216898335013,0.2303705555445252,Delphinus,3347,PMC_14_A81,T_truncatus
0.26244903424428895,0.11144453785996433,0.03093308794670724,0.06840822550822652,0.1352502894438009,0.11554563388047874,0.2759691911165335,T_truncatus,3348,PMC_14_A81,T_truncatus
0.2671818269625675,0.11533787760517605,0.029418378601272572,0.06195090173679556,0.12637240508386544,0.10678574015756324,0.29295286985275987,T_truncatus,3349,PMC_14_A81,T_truncatus
0.23992043112426026,0.14045251184137342,0.024261911804875743,0.06263125863324706,0.16087014196528301,0.0888642252077641,0.2829995194231965,T_truncatus,3350,PMC_14_A81,T_truncatus
0.2544937403352602,0.11760902687741805,0.04532503141568645,0.06841843613153303,0.16131238574229803,0.11453027568373367,0.23831110381407078,Delphinus,3351,PMC_14_A81,T_truncatus
0.2463422274177504,0.12223446490962533,0.03690835325630091,0.06700342286200597,0.1441370955968285,0.11249548257375021,0.27087895338373885,T_truncatus,3352,PMC_14_A81,T_truncatus
0.25011313510543765,0.12189910290443108,0.02228512267780375,0.0624003281934282,0.13065422612857952,0.0900196731295532,0.3226284118607668,T_truncatus,3353,PMC_14_A81,T_truncatus
0.2605380456918688,0.1151314977627916,0.03994217350109675,0.06561844824551774,0.1277927423217968,0.12876821054250176,0.2622088819344267,T_truncatus,3354,PMC_14_A81,T_truncatus
0.2956725809942536,0.11595713643626872,0.03681013557265282,0.06691440399506084,0.12323428019060552,0.11577670834744665,0.245634754463712,Delphinus,3355,PMC_14_A81,T_truncatus
0.2648080885081546,0.1192348826617151,0.02911508521456655,0.06192745227629869,0.13889130566954538,0.08802360379288114,0.2979995818768386,T_truncatus,3356,PMC_14_A81,T_truncatus
0.2788919164054564,0.1144474080110738,0.037072344606246754,0.06939189340666518,0.13930125900100704,0.08579935117724154,0.2750958273923094,Delphinus,3357,PMC_14_A81,T_truncatus
0.24780529220936912,0.11645536069313424,0.04008752789329685,0.12436980208106507,0.12655287883919858,0.08558194734202582,0.25914719094191047,T_truncatus,3358,PMC_14_A81,T_truncatus
0.24757388060151442,0.13544906774240645,0.024956265274363506,0.07698922739670924,0.11397761554291205,0.06832007436170937,0.33273386908038516,T_truncatus,3359,PMC_14_A81,T_truncatus
0.25992256972988353,0.11929193445905904,0.039898130098858293,0.06337461367243079,0.1641363779152264,0.11758430194250527,0.23579207218203674,Delphinus,3360,PMC_14_A81,T_truncatus
0.0719771820159913,0.22549350954839134,0.005844704870888515,0.10230050643413056,0.12072687315780478,0.17461582888161123,0.2990413950911823,T_truncatus,3361,PMC_14_A81,T_truncatus
0.14989411753264287,0.10630769030180037,0.007864138177821042,0.23957939964198924,0.09764059763862767,0.04392034255517034,0.3547937141519487,T_truncatus,3362,PMC_14_A81,T_truncatus
0.055319437041486764,0.21008488079524865,0.0028819961400606566,0.07716905852338617,0.009097893867119119,0.3160896825096538,0.32935705112304486,T_truncatus,3363,PMC_14_A81,T_truncatus
0.1522905180123882,0.06930786233092609,0.015478505926089467,0.24556438970163436,0.07286047662233502,0.05476722862969866,0.3897310187769281,T_truncatus,3364,PMC_14_A81,T_truncatus
0.15948626917949213,0.11897434483446957,0.028919962824460462,0.08704540374819074,0.2971737884899597,0.04571123523268117,0.26268899569074633,S_frontalis,3365,PMC_14_A81,T_truncatus
0.04994594334487703,0.19606990801375107,0.0198437529940092,0.3569179979444289,0.09737594406410165,0.09959763305725654,0.18024882058157574,S_clymene,3366,PMC_1_A16,T_truncatus
0.10689562550689563,0.18770636387066467,0.01713637516974691,0.2204349122589236,0.29414474876983143,0.06426032849062335,0.10942164593331442,S_frontalis,3367,PMC_1_A16,T_truncatus
0.05413556705315155,0.15866495367950376,0.02267505258352674,0.2004089535336011,0.4408868507141784,0.029026005406613445,0.09420261702942523,S_frontalis,3368,PMC_1_A16,T_truncatus
0.08247369068083733,0.08619631947973355,0.015356358475545489,0.4455303637234769,0.11030003434947884,0.04825970121795337,0.21188353207297514,S_clymene,3369,PMC_1_A16,T_truncatus
0.05421410143419172,0.11333650565227414,0.00722469299567833,0.006983009029760439,0.6485918744219322,0.0986393117204698,0.07101050474569347,S_frontalis,3370,PMC_1_A16,T_truncatus
0.08519103156858517,0.1375518868496723,0.021029694451954996,0.3437096602339357,0.2379810286875972,0.057524406701524186,0.11701229150673054,S_clymene,3371,PMC_1_A16,T_truncatus
0.027908137786688204,0.1380606773828188,0.01234173570359362,0.1458886003474598,0.5061905706301679,0.018371696155796417,0.15123858199347529,S_frontalis,3372,PMC_1_A16,T_truncatus
0.1641164201324892,0.192099067981651,0.033982441607483295,0.00672874976896031,0.14978466549891745,0.31117417264768166,0.14211448236281723,S_longirostris,3373,PMC_2_A30,T_truncatus
0.13888068427270056,0.19511882810823022,0.033377204121359465,0.037075840447884,0.2868892445571353,0.16517906626606776,0.14347913222662279,S_frontalis,3374,PMC_2_A30,T_truncatus
0.15265600335913387,0.11249634188359597,0.015447397279499297,0.015464570239909612,0.10141307170726112,0.48199428431227254,0.12052833121832753,S_longirostris,3375,PMC_2_A30,T_truncatus
0.113536001909192,0.06509369371232791,0.02117452083928753,0.005521661354274233,0.05045905406015574,0.6355038969274778,0.10871117119728504,S_longirostris,3376,PMC_2_A30,T_truncatus
0.1526043051154789,0.10826651022481068,0.015390151994320532,0.03279542065851942,0.14942316521630156,0.43163201659056033,0.10988843020000864,S_longirostris,3377,PMC_2_A30,T_truncatus
0.1963254760935063,0.14139177570681496,0.022571934082223872,0.03233840627090738,0.14744174105031632,0.30933435167484424,0.15059631512138705,S_longirostris,3378,PMC_2_A30,T_truncatus
0.1675010148991815,0.14509997142871767,0.03291730199684098,0.008818037624627026,0.10645115584937709,0.4467260713213561,0.09248644687989976,S_longirostris,3379,PMC_2_A30,T_truncatus
0.1101144573785805,0.08725176101102611,0.028025714632002006,0.007582978005953837,0.06150205741841572,0.5997877859271719,0.10573524562685013,S_longirostris,3380,PMC_2_A30,T_truncatus
0.11715121883472072,0.07538752724649317,0.01983315075191365,0.006457490978290707,0.050294241728554887,0.588463595288309,0.14241277517171796,S_longirostris,3381,PMC_2_A30,T_truncatus
0.10872245195982255,0.21867150608014754,0.01997810069469413,0.17518582098517896,0.029651985291720615,0.15913911550008178,0.28865101948835487,T_truncatus,3382,PMC_2_A30,T_truncatus
0.1313930856539244,0.10141098562489416,0.030004898159128178,0.2265332027578571,0.12785600475380982,0.14960966093046887,0.2331921621199178,T_truncatus,3383,PMC_2_A30,T_truncatus
0.15782265132546908,0.12915913763291018,0.060205981507094435,0.0052306183042378695,0.17295647871734926,0.35090355267829165,0.12372157983464756,S_longirostris,3384,PMC_2_A30,T_truncatus
0.03733341911347631,0.29794930427169386,0.036616584675648385,0.006295204801569832,0.4898738139575424,0.04622490304583362,0.08570677013423576,S_frontalis,3385,PMC_2_A30,T_truncatus
0.01979721355691256,0.447900200052677,0.017769296869172134,0.012759363581499294,0.37115569432064416,0.08772273605821211,0.04289549556088279,S_attenuata,3386,PMC_2_A30,T_truncatus
0.1472435089998839,0.12112465902675071,0.03450806484112819,0.005552063240589781,0.08976277814101633,0.4599821964641321,0.14182672928649914,S_longirostris,3387,PMC_2_A30,T_truncatus
0.1266821945229655,0.10387140383438923,0.020047074459049314,0.00628742560619431,0.07760902797217377,0.5614014373825569,0.10410143622267128,S_longirostris,3388,PMC_2_A30,T_truncatus
0.14736519791008929,0.09342718333069597,0.012825483351039954,0.009100715275205257,0.07119337181691394,0.5488348591008827,0.11725318921517328,S_longirostris,3389,PMC_2_A30,T_truncatus
0.1046657643869192,0.13941215638229254,0.02511508690973394,0.004239638052777108,0.13864764283358028,0.405432047947661,0.18248766348703607,S_longirostris,3390,PMC_2_A30,T_truncatus
0.11774545029934994,0.1127933332035765,0.03376733898636022,0.007053028205890683,0.08332624996362041,0.5407282620966554,0.10458633724454719,S_longirostris,3391,PMC_2_A30,T_truncatus
0.12200265731358031,0.10249377494233922,0.025521998613218282,0.010507005671072397,0.07951622601583178,0.5091782624580512,0.15078007498590681,S_longirostris,3392,PMC_2_A30,T_truncatus
0.10208031604909996,0.09872103706868536,0.03773201389837729,0.006163294790897561,0.09982622446960152,0.4834376753743584,0.17203943834898003,S_longirostris,3393,PMC_2_A30,T_truncatus
0.13866437054445696,0.10143585031868398,0.04616091798134235,0.008916417476715286,0.13810211604112657,0.4663075287306969,0.10041279890697806,S_longirostris,3394,PMC_2_A30,T_truncatus
0.12385851857020465,0.07476677034856215,0.025861649094741174,0.010868889249908536,0.05785614930777955,0.581411489197488,0.12537653423131614,S_longirostris,3395,PMC_2_A30,T_truncatus
0.12879372964209165,0.07019514479099674,0.016413669536181532,0.02427640749967385,0.08736626110076866,0.5428788642912344,0.13007592313905336,S_longirostris,3396,PMC_2_A30,T_truncatus
0.10928941488342532,0.09583501084656285,0.03182144408094627,0.01177708294821902,0.051946468109179356,0.5790542441324502,0.12027633499921708,S_longirostris,3397,PMC_2_A30,T_truncatus
0.09101000632327619,0.09134230396009392,0.02704715849637491,0.008326316629688437,0.06449168526860426,0.5844585231663649,0.13332400615559728,S_longirostris,3398,PMC_2_A30,T_truncatus
0.14917835162921086,0.10745868893570062,0.018475220394333174,0.009392535536750804,0.05732266986229095,0.5643503669535109,0.09382216668820287,S_longirostris,3399,PMC_2_A30,T_truncatus
0.1070324157293696,0.1081818681027118,0.034582553806938365,0.005735467798679424,0.0896400205381334,0.5436373358680607,0.1111903381561071,S_longirostris,3400,PMC_2_A30,T_truncatus
0.2544029422049037,0.20280997467401482,0.05367316659605927,0.008092859013983928,0.17202757097141694,0.21750126595807145,0.09149222058155027,Delphinus,3401,PMC_2_A30,T_truncatus
0.1060729644465835,0.1070008205454395,0.03271859997489405,0.004369358427982869,0.1030800613220896,0.44768952172755155,0.19906867355545912,S_longirostris,3402,PMC_2_A30,T_truncatus
0.07671519263529636,0.3035910311034099,0.044858755780645736,0.010895813721222905,0.29367584913799233,0.12998919417427895,0.14027416344715415,S_attenuata,4525,PMC_2_A30,T_truncatus
0.23101547406638112,0.2142818864523615,0.05287177703958322,0.009633518643278544,0.1524134100961021,0.20549029649841513,0.1342936372038789,Delphinus,4526,PMC_2_A30,T_truncatus
0.0277097736290575,0.32194069611408593,0.04784983230129366,0.005398994230865439,0.4670971350855687,0.035986817526533106,0.09401675111259572,S_frontalis,4527,PMC_2_A30,T_truncatus
0.22837293222391986,0.20445724730150863,0.021697633597440816,0.033186591245188114,0.19154858929511465,0.19227353508854025,0.1284634712482879,Delphinus,4528,PMC_2_A30,T_truncatus
0.14929415112996616,0.09720548553023228,0.027553002343414554,0.010705465031875819,0.07338591885137823,0.565425252958626,0.07643072415450723,S_longirostris,4529,PMC_2_A30,T_truncatus
0.15486079673345385,0.1606474001830515,0.08375085197561341,0.009150388406446136,0.11215834344251743,0.32513826132765616,0.15429395793126185,S_longirostris,4530,PMC_2_A30,T_truncatus
0.1413545941900807,0.10488927963099424,0.03234834780554574,0.00578131027808722,0.06585455773258357,0.5507852416632193,0.09898666869948951,S_longirostris,4531,PMC_2_A30,T_truncatus
0.10825528939780082,0.11164479087567118,0.03819390921218224,0.005057187597583832,0.09836955275080281,0.49390683122037954,0.14457243894557975,S_longirostris,4532,PMC_2_A30,T_truncatus
0.1227342583323679,0.04106590636974694,0.013430262618840052,0.0075172095366927314,0.03852753584573268,0.6742132003218898,0.10251162697473042,S_longirostris,4533,PMC_2_A30,T_truncatus
0.1288421642930505,0.09503960298484286,0.024533690329583482,0.008783421563280628,0.06565266307733965,0.5940149671679879,0.08313349058391516,S_longirostris,4534,PMC_2_A30,T_truncatus
0.12760909162438241,0.1249967537301149,0.0313840001400156,0.0058803171840478,0.1034281014008485,0.46331372617200783,0.14338800974858312,S_longirostris,4535,PMC_2_A30,T_truncatus
0.12963605993982438,0.0996237561408999,0.026131054946386355,0.006721766225563037,0.0820099173804656,0.5166647567074115,0.13921268865944963,S_longirostris,4536,PMC_2_A30,T_truncatus
0.12768189613817643,0.12713543799917806,0.040177875592525954,0.0038359210237555877,0.10901649585430598,0.46300262193972574,0.12914975145233232,S_longirostris,4537,PMC_2_A30,T_truncatus
0.12512703262900396,0.10558169358713623,0.03451864715209424,0.00781676266282799,0.08744314174608386,0.531909272389878,0.10760344983297604,S_longirostris,4538,PMC_2_A30,T_truncatus
0.11608565909245946,0.09100959193968017,0.020564853756884056,0.013061511937793507,0.06387078799936345,0.6030704472114112,0.09233714806240845,S_longirostris,4539,PMC_2_A30,T_truncatus
0.12187564676505673,0.11308149116896389,0.03039445823951776,0.008095400862397566,0.07915361123819104,0.5650930670244724,0.08230632470140092,S_longirostris,4540,PMC_2_A30,T_truncatus
0.15609680903627907,0.12998304986271664,0.027927868740462544,0.016105181186056295,0.1311948359211731,0.3559084698870631,0.18278378536624934,S_longirostris,4541,PMC_2_A30,T_truncatus
0.12027332054541726,0.07430136893079606,0.018612839914766678,0.006911081353334742,0.04816538152717109,0.6190609472133546,0.11267506051515977,S_longirostris,4542,PMC_2_A30,T_truncatus
0.18581188104104687,0.09785824547799372,0.03405117217473508,0.09949291856002042,0.22873749823605918,0.23575098201031483,0.11829730249982999,S_longirostris,3403,PMC_2_A89,T_truncatus
0.15144239935480214,0.08349033409775238,0.042382960118044447,0.24063083516825903,0.1138978873239334,0.18452779031205926,0.18362779362514958,S_clymene,3404,PMC_2_A89,T_truncatus
0.06670971488668706,0.14344610936121913,0.011963745713303057,0.4706354615731006,0.024467225202403804,0.17516006546075671,0.1076176778025299,S_clymene,3405,PMC_2_A89,T_truncatus
0.2609062369607799,0.14146097400598986,0.0326129182939369,0.14033165452017313,0.03799824383240556,0.08740814708511672,0.2992818253015982,T_truncatus,3406,PMC_2_A89,T_truncatus
0.20098891466787455,0.08174124301275353,0.03339757126689508,0.16004938946225553,0.21847171315418604,0.1418375793488572,0.16351358908717845,S_frontalis,3407,PMC_2_A89,T_truncatus
0.10511139128326244,0.08024758048528541,0.020237888165102823,0.3361457387175579,0.18341318733925055,0.08948991152820646,0.1853543024813348,S_clymene,3408,PMC_2_A89,T_truncatus
0.02509670932107119,0.3822492529635438,0.02442350237954873,0.06868786127504055,0.1641444909238196,0.15276020392096165,0.1826379792160148,S_attenuata,3409,PMC_2_A89,T_truncatus
0.02372049150148908,0.564659449911803,0.004280185213995333,0.1565653509598611,0.021188504016207126,0.08757521910149452,0.1420107992951502,S_attenuata,3410,PMC_2_A89,T_truncatus
0.0378699029384159,0.3785554221249608,0.003296223539921018,0.16252865402475453,0.02294277804921524,0.16162023444226134,0.2331867848804716,S_attenuata,3411,PMC_2_A89,T_truncatus
0.03797558915029042,0.21119771795464115,0.006604866373995847,0.12887011649254257,0.029354078007155712,0.3440082691978142,0.24198936282356032,S_longirostris,3412,PMC_2_A89,T_truncatus
0.04379062140855416,0.30992037342555123,0.04722634416413324,0.017288010541659814,0.1829973351104747,0.15235520648550863,0.24642210886411847,S_attenuata,3413,PMC_4_A65,T_truncatus
0.10355942535693095,0.3858619043865016,0.03705746435371215,0.012312660245333173,0.0739752497472093,0.16999765548846496,0.21723564042184818,S_attenuata,3414,PMC_4_A65,T_truncatus
0.28975928845312815,0.08052698248112762,0.05168937448499906,0.19655264152320845,0.1537339990825714,0.04385513242559293,0.18388258154937306,Delphinus,3415,PMC_4_A65,T_truncatus
0.237758515672557,0.069665365580711,0.03916952220523316,0.19132026819073142,0.2348363922594721,0.045163200520629214,0.18208673557066618,Delphinus,3416,PMC_4_A65,T_truncatus
0.3653172211178903,0.08409398565504096,0.20239388984230133,0.0427546884362071,0.13035340231005754,0.05268829915060263,0.1223985134879005,Delphinus,3417,PMC_4_A65,T_truncatus
0.422896682472425,0.0477964851254326,0.04188635259798472,0.049399321264750946,0.22244720095814488,0.11999964927544955,0.09557430830581258,Delphinus,3418,PMC_4_A65,T_truncatus
0.04849070884306524,0.17086968623921847,0.01666451162682254,0.2101462325097842,0.15809647848036837,0.09922384763491436,0.296508534665827,T_truncatus,3419,PMC_4_A65,T_truncatus
0.03623394356384192,0.4801101581169006,0.02029079047214844,0.010733708214161738,0.30867492963654347,0.05679074104496616,0.08716572895143747,S_attenuata,3420,PMC_4_A65,T_truncatus
0.03643579571181605,0.09422526912643155,0.01445204490090582,0.3207570294049559,0.05097974922088082,0.20904289416055524,0.2741072174744546,S_clymene,3421,PMC_4_A65,T_truncatus
0.026728699642596648,0.19826171976155305,0.0030303030303030303,0.4735093492226747,0.07602646808805875,0.06342840408399467,0.15901505617081912,S_clymene,3422,PMC_4_A65,T_truncatus
0.028884763704838414,0.06400879112539472,0.01538174266119789,0.5611622360983632,0.11528986087349137,0.029166281349883586,0.18610632418683096,S_clymene,3423,PMC_4_A65,T_truncatus
0.2870844577703298,0.2864543484220014,0.008898346431394583,0.07173243015777035,0.020056147853541793,0.11147326181981955,0.2143010075451425,Delphinus,3424,PMC_4_A65,T_truncatus
0.039317218037481776,0.17835601517462132,0.006550367287777778,0.11980926474899596,0.015231490052197918,0.26470725851452476,0.37602838618440076,T_truncatus,3425,PMC_4_A65,T_truncatus
0.38734433671147717,0.21802984250747015,0.01016253655554897,0.03252031965457421,0.014189848441855534,0.12760868574651352,0.21014443038256017,Delphinus,3426,PMC_4_A65,T_truncatus
0.20437391733100377,0.08746509383151199,0.025578572922814274,0.21097498412893922,0.10404459581304278,0.1318012462607994,0.23576158971188907,T_truncatus,3427,PMC_4_A65,T_truncatus
0.21257872105097608,0.37179182527325966,0.006176967523931864,0.08429940970076823,0.012325301937191694,0.09994154845145019,0.21288622606242244,S_attenuata,3428,PMC_4_A65,T_truncatus
0.02978283832923568,0.04892809525152186,0.004487012987012987,0.6413128018208267,0.07141428433560092,0.1495379909075917,0.054536976368210574,S_clymene,3429,PMC_4_A65,T_truncatus
0.2187618618379222,0.052043790091724856,0.0328201153490872,0.20783502202168536,0.05664039974475917,0.10223488780972967,0.32966392314509185,T_truncatus,3430,PMC_4_A65,T_truncatus
0.14539599946539541,0.12072417992985228,0.0247532729044027,0.26122127166429626,0.0850708751627788,0.12643868769532754,0.2363957131779477,S_clymene,3431,PMC_4_A65,T_truncatus
0.23891555757694286,0.16451663145198836,0.03215728556002876,0.1689981588831485,0.2478127602014391,0.0600586173195285,0.087540989006924,S_frontalis,3432,PMC_4_A65,T_truncatus
0.0943695068416726,0.1357935705475476,0.015007575757575756,0.08749438026582988,0.03315430974949846,0.34587505846685407,0.2883055983710215,S_longirostris,3433,PMC_4_A65,T_truncatus
0.09699050048437308,0.17295110052574822,0.02556431260804938,0.11195569611477893,0.046805423572427424,0.07543899547987487,0.4702939712147483,T_truncatus,3434,PMC_4_A65,T_truncatus
0.07642681588974413,0.09363420719344047,0.01297341572715165,0.00797223337029334,0.08764482794047855,0.4230663557698976,0.2982821441089941,S_longirostris,3435,PMC_4_A65,T_truncatus
0.09238607699851217,0.0913937227898507,0.04409212169842668,0.1560298485134826,0.03405239244316591,0.4325056303146835,0.1495402072418787,S_longirostris,3436,PMC_4_A65,T_truncatus
0.14854886539778916,0.07448549815423919,0.032651328044478026,0.14692259234374297,0.5065619750476477,0.036991182949641606,0.05383855806246159,S_frontalis,3437,PMC_4_A65,T_truncatus
0.12722786762845265,0.11908801071802028,0.04168059574389017,0.17322637652063583,0.15266631576770734,0.12161432140172648,0.26449651221956766,T_truncatus,3438,PMC_4_A65,T_truncatus
0.2866337547236074,0.10181005083204066,0.07482038867679532,0.058533780252273786,0.17958738212901004,0.1003346126592057,0.19828003072706732,Delphinus,3439,PMC_4_A65,T_truncatus
0.09124856410991951,0.2507114467939497,0.02234271190334073,0.008862588223081485,0.055158775858666464,0.2561660051074423,0.31550990800360024,T_truncatus,3440,PMC_4_A65,T_truncatus
0.0238485204622906,0.062328667027258436,0.022158569461060533,0.48284960933753035,0.2028140928241074,0.023573840263702853,0.18242670062404973,S_clymene,3441,PMC_4_A65,T_truncatus
0.245491681613121,0.04704622221223271,0.37937078372145383,0.055618409086464114,0.16844369480676283,0.027080883951229064,0.07694832460873632,S_bredanensis,3442,PMC_4_A65,T_truncatus
0.22897637510924404,0.07905832380604462,0.027881915277796498,0.20800294098526845,0.04084116755857527,0.2448992656883974,0.17034001157467388,S_longirostris,4543,PMC_4_A65,T_truncatus
0.08499967498313696,0.06309100520009762,0.02698368605317154,0.34894354744655015,0.034509605823892696,0.18100043519619802,0.26047204529695295,S_clymene,4544,PMC_4_A65,T_truncatus
0.1867581163813407,0.057413597538864165,0.02623581612166791,0.24560851426319158,0.04732869359421022,0.22545416612506036,0.21120109597566514,S_clymene,4545,PMC_4_A65,T_truncatus
0.28541748063260236,0.2746562001293838,0.00806237019187524,0.08299609073833301,0.02375232249147141,0.1177201463401268,0.20739538947620734,Delphinus,4546,PMC_4_A65,T_truncatus
0.28447263078376245,0.2881077154656173,0.008526805792240083,0.08816870558512435,0.025028331996766618,0.10852192206796546,0.1971738883085238,S_attenuata,4547,PMC_4_A65,T_truncatus
0.2826272870352632,0.353444082880936,0.00563782847383467,0.05908802460763375,0.021449193007835512,0.13840074965664845,0.13935283433784856,S_attenuata,4548,PMC_4_A65,T_truncatus
0.06715439571118684,0.23415415469638504,0.0738462858338555,0.006204685514138585,0.48362305004981104,0.049306118784484064,0.08571130941013902,S_frontalis,4549,PMC_4_A65,T_truncatus
0.03181193400509376,0.06713988852280377,0.01931369817873371,0.15862960873551998,0.04574278330582306,0.49707345875807163,0.18028862849395383,S_longirostris,4550,PMC_4_A65,T_truncatus
0.2521919394125012,0.2429033369659506,0.01590068816510641,0.04610024326466763,0.014379007637555851,0.12599519128954395,0.3025295932646747,T_truncatus,4551,PMC_4_A65,T_truncatus
0.04567798125706836,0.09422690959598845,0.030373270140217668,0.4459127378198857,0.11407550729066453,0.06866483381427528,0.20106876008190003,S_clymene,4552,PMC_4_A65,T_truncatus
0.13002547170224757,0.1772963682460669,0.029570329479077645,0.18893311554676465,0.11085155218652565,0.13023025730330268,0.2330929055360152,T_truncatus,4553,PMC_4_A65,T_truncatus
0.10464872447435465,0.1096760854912228,0.0540535802492798,0.22757079037259,0.1370261774857187,0.07329365529291912,0.29373098663391545,T_truncatus,4554,PMC_4_A65,T_truncatus
0.2037668277826516,0.13620471036297316,0.12061203716240414,0.15613995437474268,0.09245551520632636,0.05883340858911019,0.23198754652179226,T_truncatus,4555,PMC_4_A65,T_truncatus
0.12403519375652418,0.23767245118630412,0.03653736340043328,0.04623907246801473,0.3244888648539224,0.10052857800031072,0.13049847633449052,S_frontalis,4556,PMC_4_A65,T_truncatus
0.16546446655491165,0.15078672328064419,0.07335827473078319,0.1744356146434842,0.048559097122971275,0.1014116316161331,0.2859841920510726,T_truncatus,4557,PMC_4_A65,T_truncatus
0.24926502880562448,0.07065560357161621,0.1625815589019791,0.14242716889085333,0.2719180329635424,0.03726653637735783,0.06588607048902674,S_frontalis,4558,PMC_4_A65,T_truncatus
0.059492539227899335,0.05723495819357173,0.09274639459154645,0.20135176846147085,0.3963495701757512,0.037976267454488115,0.15484850189527244,S_frontalis,4559,PMC_4_A65,T_truncatus
0.14238190378224536,0.07652008364233034,0.1215376839724132,0.3534684256179471,0.09648716203903862,0.04502616586243564,0.16457857508358995,S_clymene,4560,PMC_4_A65,T_truncatus
0.19627468233317302,0.09768352137678377,0.039955591478858125,0.16869172911030098,0.11753874517154225,0.11659752190502898,0.2632582086243131,T_truncatus,4561,PMC_4_A65,T_truncatus
0.2056981682025666,0.08719649574928352,0.13751861284960856,0.08979074100946749,0.395214516892882,0.015672940808276643,0.06890852448791508,S_frontalis,4562,PMC_4_A65,T_truncatus
0.06590414538088842,0.09433408034103159,0.034480731314980306,0.3508435817291583,0.03633666063741899,0.20196566393025794,0.21613513666626438,S_clymene,3443,PMC_4_A78,T_truncatus
0.2077767090360027,0.44460628428762794,0.002127437062421582,0.08546112081920912,0.0431613203550409,0.1235043032617662,0.09336282517793172,S_attenuata,3444,PMC_4_A78,T_truncatus
0.07180783895643664,0.20101484003344847,0.01495194840827983,0.21041256317090845,0.2661186237315796,0.04531011496230668,0.19038407073704078,S_frontalis,3445,PMC_4_A78,T_truncatus
0.08842193361687116,0.13118247707399444,0.040855704701131625,0.017135857935577772,0.05841265739774456,0.37226912513887117,0.2917222441358093,S_longirostris,3446,PMC_4_A78,T_truncatus
0.01403732574355635,0.2109073294710939,0.0010555722086700347,0.12284376194772223,0.006480948739657124,0.43795315345054103,0.20672190843875962,S_longirostris,3447,PMC_4_A78,T_truncatus
0.015146848652344438,0.14453922011866924,0.0005447997105678328,0.07364351848707408,0.008133019015843821,0.1343720241303776,0.6236205698851229,T_truncatus,3448,PMC_4_A78,T_truncatus
0.34937516928339635,0.04559943849396079,0.11569041143899259,0.05203148596816746,0.19697737018954106,0.1436301309117952,0.09669599371414672,Delphinus,3449,PMC_4_A78,T_truncatus
0.05946109825272711,0.13562021843908648,0.015197544307234547,0.4458935801159144,0.13192117253197405,0.05259401752750063,0.15931236882556304,S_clymene,3450,PMC_4_A78,T_truncatus
